3,1,-5,5,50040.0
3,1,-4,-5,53029.0
3,1,-4,-4,48929.0
3,1,-4,-3,45029.0
3,1,-4,-2,41329.0
3,1,-4,-1,37829.0
3,1,-4,0,34529.0
3,1,-4,1,31429.0
3,1,-4,2,28529.0
3,1,-4,3,25829.0
3,1,-4,4,23329.0
3,1,-4,5,21029.0
3,1,-3,-5,27620.0
3,1,-3,-4,24920.0
3,1,-3,-3,22420.0
3,1,-3,-2,20120.0
3,1,-3,-1,18020.0
3,1,-3,0,16120.0
3,1,-3,1,14420.0
3,1,-3,2,12920.0
3,1,-3,3,11620.0
3,1,-3,4,10520.0
3,1,-3,5,9620.0
3,1,-2,-5,15413.0
3,1,-2,-4,13713.0
3,1,-2,-3,12213.0
3,1,-2,-2,10913.0
3,1,-2,-1,9813.0
3,1,-2,0,8913.0
3,1,-2,1,8213.0
3,1,-2,2,7713.0
3,1,-2,3,7413.0
3,1,-2,4,7313.0
3,1,-2,5,7413.0
3,1,-1,-5,10408.0
3,1,-1,-4,9308.0
3,1,-1,-3,8408.0
3,1,-1,-2,7708.0
3,1,-1,-1,7208.0
3,1,-1,0,6908.0
3,1,-1,1,6808.0
3,1,-1,2,6908.0
3,1,-1,3,7208.0
3,1,-1,4,7708.0
3,1,-1,5,8408.0
3,1,0,-5,9005.0
3,1,0,-4,8105.0
3,1,0,-3,7405.0
3,1,0,-2,6905.0
3,1,0,-1,6605.0
3,1,0,0,6505.0
3,1,0,1,6605.0
3,1,0,2,6905.0
3,1,0,3,7405.0
3,1,0,4,8105.0
3,1,0,5,9005.0
3,1,1,-5,10004.0
3,1,1,-4,8904.0
3,1,1,-3,8004.0
3,1,1,-2,7304.0
3,1,1,-1,6804.0
3,1,1,0,6504.0
3,1,1,1,6404.0
3,1,1,2,6504.0
3,1,1,3,6804.0
3,1,1,4,7304.0
3,1,1,5,8004.0
3,1,2,-5,14605.0
3,1,2,-4,12905.0
3,1,2,-3,11405.0
3,1,2,-2,10105.0
3,1,2,-1,9005.0
3,1,2,0,8105.0
3,1,2,1,7405.0
3,1,2,2,6905.0
3,1,2,3,6605.0
3,1,2,4,6505.0
3,1,2,5,6605.0
3,1,3,-5,26408.0
3,1,3,-4,23708.0
3,1,3,-3,21208.0
3,1,3,-2,18908.0
3,1,3,-1,16808.0
3,1,3,0,14908.0
3,1,3,1,13208.0
3,1,3,2,11708.0
3,1,3,3,10408.0
3,1,3,4,9308.0
3,1,3,5,8408.0
3,1,4,-5,51413.0
3,1,4,-4,47313.0
3,1,4,-3,43413.0
3,1,4,-2,39713.0
3,1,4,-1,36213.0
3,1,4,0,32913.0
3,1,4,1,29813.0
3,1,4,2,26913.0
3,1,4,3,24213.0
3,1,4,4,21713.0
3,1,4,5,19413.0
3,1,5,-5,98020.0
3,1,5,-4,92120.0
3,1,5,-3,86420.0
3,1,5,-2,80920.0
3,1,5,-1,75620.0
3,1,5,0,70520.0
3,1,5,1,65620.0
3,1,5,2,60920.0
3,1,5,3,56420.0
3,1,5,4,52120.0
3,1,5,5,48020.0
3,2,-5,-5,103041.0
3,2,-5,-4,97141.0
3,2,-5,-3,91441.0
3,2,-5,-2,85941.0
3,2,-5,-1,80641.0
3,2,-5,0,75541.0
3,2,-5,1,70641.0
3,2,-5,2,65941.0
3,2,-5,3,61441.0
3,2,-5,4,57141.0
3,2,-5,5,53041.0
3,2,-4,-5,55430.0
3,2,-4,-4,51330.0
3,2,-4,-3,47430.0
3,2,-4,-2,43730.0
3,2,-4,-1,40230.0
3,2,-4,0,36930.0
3,2,-4,1,33830.0
3,2,-4,2,30930.0
3,2,-4,3,28230.0
3,2,-4,4,25730.0
3,2,-4,5,23430.0
3,2,-3,-5,29421.0
3,2,-3,-4,26721.0
3,2,-3,-3,24221.0
3,2,-3,-2,21921.0
3,2,-3,-1,19821.0
3,2,-3,0,17921.0
3,2,-3,1,16221.0
3,2,-3,2,14721.0
3,2,-3,3,13421.0
3,2,-3,4,12321.0
3,2,-3,5,11421.0
3,2,-2,-5,16614.0
3,2,-2,-4,14914.0
3,2,-2,-3,13414.0
3,2,-2,-2,12114.0
3,2,-2,-1,11014.0
3,2,-2,0,10114.0
3,2,-2,1,9414.0
3,2,-2,2,8914.0
3,2,-2,3,8614.0
3,2,-2,4,8514.0
3,2,-2,5,8614.0
3,2,-1,-5,11009.0
3,2,-1,-4,9909.0
3,2,-1,-3,9009.0
3,2,-1,-2,8309.0
3,2,-1,-1,7809.0
3,2,-1,0,7509.0
3,2,-1,1,7409.0
3,2,-1,2,7509.0
3,2,-1,3,7809.0
3,2,-1,4,8309.0
3,2,-1,5,9009.0
3,2,0,-5,9006.0
3,2,0,-4,8106.0
3,2,0,-3,7406.0
3,2,0,-2,6906.0
3,2,0,-1,6606.0
3,2,0,0,6506.0
3,2,0,1,6606.0
3,2,0,2,6906.0
3,2,0,3,7406.0
3,2,0,4,8106.0
3,2,0,5,9006.0
3,2,1,-5,9405.0
3,2,1,-4,8305.0
3,2,1,-3,7405.0
3,2,1,-2,6705.0
3,2,1,-1,6205.0
3,2,1,0,5905.0
3,2,1,1,5805.0
3,2,1,2,5905.0
3,2,1,3,6205.0
3,2,1,4,6705.0
3,2,1,5,7405.0
3,2,2,-5,13406.0
3,2,2,-4,11706.0
3,2,2,-3,10206.0
3,2,2,-2,8906.0
3,2,2,-1,7806.0
3,2,2,0,6906.0
3,2,2,1,6206.0
3,2,2,2,5706.0
3,2,2,3,5406.0
3,2,2,4,5306.0
3,2,2,5,5406.0
3,2,3,-5,24609.0
3,2,3,-4,21909.0
3,2,3,-3,19409.0
3,2,3,-2,17109.0
3,2,3,-1,15009.0
3,2,3,0,13109.0
3,2,3,1,11409.0
3,2,3,2,9909.0
3,2,3,3,8609.0
3,2,3,4,7509.0
3,2,3,5,6609.0
3,2,4,-5,49014.0
3,2,4,-4,44914.0
3,2,4,-3,41014.0
3,2,4,-2,37314.0
3,2,4,-1,33814.0
3,2,4,0,30514.0
3,2,4,1,27414.0
3,2,4,2,24514.0
3,2,4,3,21814.0
3,2,4,4,19314.0
3,2,4,5,17014.0
3,2,5,-5,95021.0
3,2,5,-4,89121.0
3,2,5,-3,83421.0
3,2,5,-2,77921.0
3,2,5,-1,72621.0
3,2,5,0,67521.0
3,2,5,1,62621.0
3,2,5,2,57921.0
3,2,5,3,53421.0
3,2,5,4,49121.0
3,2,5,5,45021.0
3,3,-5,-5,113244.0
3,3,-5,-4,107344.0
3,3,-5,-3,101644.0
3,3,-5,-2,96144.0
3,3,-5,-1,90844.0
3,3,-5,0,85744.0
3,3,-5,1,80844.0
3,3,-5,2,76144.0
3,3,-5,3,71644.0
3,3,-5,4,67344.0
3,3,-5,5,63244.0
3,3,-4,-5,64633.0
3,3,-4,-4,60533.0
3,3,-4,-3,56633.0
3,3,-4,-2,52933.0
3,3,-4,-1,49433.0
3,3,-4,0,46133.0
3,3,-4,1,43033.0
3,3,-4,2,40133.0
3,3,-4,3,37433.0
3,3,-4,4,34933.0
3,3,-4,5,32633.0
3,3,-3,-5,37624.0
3,3,-3,-4,34924.0
3,3,-3,-3,32424.0
3,3,-3,-2,30124.0
3,3,-3,-1,28024.0
3,3,-3,0,26124.0
3,3,-3,1,24424.0
3,3,-3,2,22924.0
3,3,-3,3,21624.0
3,3,-3,4,20524.0
3,3,-3,5,19624.0
3,3,-2,-5,23817.0
3,3,-2,-4,22117.0
3,3,-2,-3,20617.0
3,3,-2,-2,19317.0
3,3,-2,-1,18217.0
3,3,-2,0,17317.0
3,3,-2,1,16617.0
3,3,-2,2,16117.0
3,3,-2,3,15817.0
3,3,-2,4,15717.0
3,3,-2,5,15817.0
3,3,-1,-5,17212.0
3,3,-1,-4,16112.0
3,3,-1,-3,15212.0
3,3,-1,-2,14512.0
3,3,-1,-1,14012.0
3,3,-1,0,13712.0
3,3,-1,1,13612.0
3,3,-1,2,13712.0
3,3,-1,3,14012.0
3,3,-1,4,14512.0
3,3,-1,5,15212.0
3,3,0,-5,14209.0
3,3,0,-4,13309.0
3,3,0,-3,12609.0
3,3,0,-2,12109.0
3,3,0,-1,11809.0
3,3,0,0,11709.0
3,3,0,1,11809.0
3,3,0,2,12109.0
3,3,0,3,12609.0
3,3,0,4,13309.0
3,3,0,5,14209.0
3,3,1,-5,13608.0
3,3,1,-4,12508.0
3,3,1,-3,11608.0
3,3,1,-2,10908.0
3,3,1,-1,10408.0
3,3,1,0,10108.0
3,3,1,1,10008.0
3,3,1,2,10108.0
3,3,1,3,10408.0
3,3,1,4,10908.0
3,3,1,5,11608.0
3,3,2,-5,16609.0
3,3,2,-4,14909.0
3,3,2,-3,13409.0
3,3,2,-2,12109.0
3,3,2,-1,11009.0
3,3,2,0,10109.0
3,3,2,1,9409.0
3,3,2,2,8909.0
3,3,2,3,8609.0
3,3,2,4,8509.0
3,3,2,5,8609.0
3,3,3,-5,26812.0
3,3,3,-4,24112.0
3,3,3,-3,21612.0
3,3,3,-2,19312.0
3,3,3,-1,17212.0
3,3,3,0,15312.0
3,3,3,1,13612.0
3,3,3,2,12112.0
3,3,3,3,10812.0
3,3,3,4,9712.0
3,3,3,5,8812.0
3,3,4,-5,50217.0
3,3,4,-4,46117.0
3,3,4,-3,42217.0
3,3,4,-2,38517.0
3,3,4,-1,35017.0
3,3,4,0,31717.0
3,3,4,1,28617.0
3,3,4,2,25717.0
3,3,4,3,23017.0
3,3,4,4,20517.0
3,3,4,5,18217.0
3,3,5,-5,95224.0
3,3,5,-4,89324.0
3,3,5,-3,83624.0
3,3,5,-2,78124.0
3,3,5,-1,72824.0
3,3,5,0,67724.0
3,3,5,1,62824.0
3,3,5,2,58124.0
3,3,5,3,53624.0
3,3,5,4,49324.0
3,3,5,5,45224.0
3,4,-5,-5,136649.0
3,4,-5,-4,130749.0
3,4,-5,-3,125049.0
3,4,-5,-2,119549.0
3,4,-5,-1,114249.0
3,4,-5,0,109149.0
3,4,-5,1,104249.0
3,4,-5,2,99549.0
3,4,-5,3,95049.0
3,4,-5,4,90749.0
3,4,-5,5,86649.0
3,4,-4,-5,86638.0
3,4,-4,-4,82538.0
3,4,-4,-3,78638.0
3,4,-4,-2,74938.0
3,4,-4,-1,71438.0
3,4,-4,0,68138.0
3,4,-4,1,65038.0
3,4,-4,2,62138.0
3,4,-4,3,59438.0
3,4,-4,4,56938.0
3,4,-4,5,54638.0
3,4,-3,-5,58229.0
3,4,-3,-4,55529.0
3,4,-3,-3,53029.0
3,4,-3,-2,50729.0
3,4,-3,-1,48629.0
3,4,-3,0,46729.0
3,4,-3,1,45029.0
3,4,-3,2,43529.0
3,4,-3,3,42229.0
3,4,-3,4,41129.0
3,4,-3,5,40229.0
3,4,-2,-5,43022.0
3,4,-2,-4,41322.0
3,4,-2,-3,39822.0
3,4,-2,-2,38522.0
3,4,-2,-1,37422.0
3,4,-2,0,36522.0
3,4,-2,1,35822.0
3,4,-2,2,35322.0
3,4,-2,3,35022.0
3,4,-2,4,34922.0
3,4,-2,5,35022.0
3,4,-1,-5,35017.0
3,4,-1,-4,33917.0
3,4,-1,-3,33017.0
3,4,-1,-2,32317.0
3,4,-1,-1,31817.0
3,4,-1,0,31517.0
3,4,-1,1,31417.0
3,4,-1,2,31517.0
3,4,-1,3,31817.0
3,4,-1,4,32317.0
3,4,-1,5,33017.0
3,4,0,-5,30614.0
3,4,0,-4,29714.0
3,4,0,-3,29014.0
3,4,0,-2,28514.0
3,4,0,-1,28214.0
3,4,0,0,28114.0
3,4,0,1,28214.0
3,4,0,2,28514.0
3,4,0,3,29014.0
3,4,0,4,29714.0
3,4,0,5,30614.0
3,4,1,-5,28613.0
3,4,1,-4,27513.0
3,4,1,-3,26613.0
3,4,1,-2,25913.0
3,4,1,-1,25413.0
3,4,1,0,25113.0
3,4,1,1,25013.0
3,4,1,2,25113.0
3,4,1,3,25413.0
3,4,1,4,25913.0
3,4,1,5,26613.0
3,4,2,-5,30214.0
3,4,2,-4,28514.0
3,4,2,-3,27014.0
3,4,2,-2,25714.0
3,4,2,-1,24614.0
3,4,2,0,23714.0
3,4,2,1,23014.0
3,4,2,2,22514.0
3,4,2,3,22214.0
3,4,2,4,22114.0
3,4,2,5,22214.0
3,4,3,-5,39017.0
3,4,3,-4,36317.0
3,4,3,-3,33817.0
3,4,3,-2,31517.0
3,4,3,-1,29417.0
3,4,3,0,27517.0
3,4,3,1,25817.0
3,4,3,2,24317.0
3,4,3,3,23017.0
3,4,3,4,21917.0
3,4,3,5,21017.0
3,4,4,-5,61022.0
3,4,4,-4,56922.0
3,4,4,-3,53022.0
3,4,4,-2,49322.0
3,4,4,-1,45822.0
3,4,4,0,42522.0
3,4,4,1,39422.0
3,4,4,2,36522.0
3,4,4,3,33822.0
3,4,4,4,31322.0
3,4,4,5,29022.0
3,4,5,-5,104629.0
3,4,5,-4,98729.0
3,4,5,-3,93029.0
3,4,5,-2,87529.0
3,4,5,-1,82229.0
3,4,5,0,77129.0
3,4,5,1,72229.0
3,4,5,2,67529.0
3,4,5,3,63029.0
3,4,5,4,58729.0
3,4,5,5,54629.0
3,5,-5,-5,181656.0
3,5,-5,-4,175756.0
3,5,-5,-3,170056.0
3,5,-5,-2,164556.0
3,5,-5,-1,159256.0
3,5,-5,0,154156.0
3,5,-5,1,149256.0
3,5,-5,2,144556.0
3,5,-5,3,140056.0
3,5,-5,4,135756.0
3,5,-5,5,131656.0
3,5,-4,-5,129845.0
3,5,-4,-4,125745.0
3,5,-4,-3,121845.0
3,5,-4,-2,118145.0
3,5,-4,-1,114645.0
3,5,-4,0,111345.0
3,5,-4,1,108245.0
3,5,-4,2,105345.0
3,5,-4,3,102645.0
3,5,-4,4,100145.0
3,5,-4,5,97845.0
3,5,-3,-5,99636.0
3,5,-3,-4,96936.0
3,5,-3,-3,94436.0
3,5,-3,-2,92136.0
3,5,-3,-1,90036.0
3,5,-3,0,88136.0
3,5,-3,1,86436.0
3,5,-3,2,84936.0
3,5,-3,3,83636.0
3,5,-3,4,82536.0
3,5,-3,5,81636.0
3,5,-2,-5,82629.0
3,5,-2,-4,80929.0
3,5,-2,-3,79429.0
3,5,-2,-2,78129.0
3,5,-2,-1,77029.0
3,5,-2,0,76129.0
3,5,-2,1,75429.0
3,5,-2,2,74929.0
3,5,-2,3,74629.0
3,5,-2,4,74529.0
3,5,-2,5,74629.0
3,5,-1,-5,72824.0
3,5,-1,-4,71724.0
3,5,-1,-3,70824.0
3,5,-1,-2,70124.0
3,5,-1,-1,69624.0
3,5,-1,0,69324.0
3,5,-1,1,69224.0
3,5,-1,2,69324.0
3,5,-1,3,69624.0
3,5,-1,4,70124.0
3,5,-1,5,70824.0
3,5,0,-5,66621.0
3,5,0,-4,65721.0
3,5,0,-3,65021.0
3,5,0,-2,64521.0
3,5,0,-1,64221.0
3,5,0,0,64121.0
3,5,0,1,64221.0
3,5,0,2,64521.0
3,5,0,3,65021.0
3,5,0,4,65721.0
3,5,0,5,66621.0
3,5,1,-5,62820.0
3,5,1,-4,61720.0
3,5,1,-3,60820.0
3,5,1,-2,60120.0
3,5,1,-1,59620.0
3,5,1,0,59320.0
3,5,1,1,59220.0
3,5,1,2,59320.0
3,5,1,3,59620.0
3,5,1,4,60120.0
3,5,1,5,60820.0
3,5,2,-5,62621.0
3,5,2,-4,60921.0
3,5,2,-3,59421.0
3,5,2,-2,58121.0
3,5,2,-1,57021.0
3,5,2,0,56121.0
3,5,2,1,55421.0
3,5,2,2,54921.0
3,5,2,3,54621.0
3,5,2,4,54521.0
3,5,2,5,54621.0
3,5,3,-5,69624.0
3,5,3,-4,66924.0
3,5,3,-3,64424.0
3,5,3,-2,62124.0
3,5,3,-1,60024.0
3,5,3,0,58124.0
3,5,3,1,56424.0
3,5,3,2,54924.0
3,5,3,3,53624.0
3,5,3,4,52524.0
3,5,3,5,51624.0
3,5,4,-5,89829.0
3,5,4,-4,85729.0
3,5,4,-3,81829.0
3,5,4,-2,78129.0
3,5,4,-1,74629.0
3,5,4,0,71329.0
3,5,4,1,68229.0
3,5,4,2,65329.0
3,5,4,3,62629.0
3,5,4,4,60129.0
3,5,4,5,57829.0
3,5,5,-5,131636.0
3,5,5,-4,125736.0
3,5,5,-3,120036.0
3,5,5,-2,114536.0
3,5,5,-1,109236.0
3,5,5,0,104136.0
3,5,5,1,99236.0
3,5,5,2,94536.0
3,5,5,3,90036.0
3,5,5,4,85736.0
3,5,5,5,81636.0
4,-5,-5,-5,224181.0
4,-5,-5,-4,218281.0
4,-5,-5,-3,212581.0
4,-5,-5,-2,207081.0
4,-5,-5,-1,201781.0
4,-5,-5,0,196681.0
4,-5,-5,1,191781.0
4,-5,-5,2,187081.0
4,-5,-5,3,182581.0
4,-5,-5,4,178281.0
4,-5,-5,5,174181.0
4,-5,-4,-5,172370.0
4,-5,-4,-4,168270.0
4,-5,-4,-3,164370.0
4,-5,-4,-2,160670.0
4,-5,-4,-1,157170.0
4,-5,-4,0,153870.0
4,-5,-4,1,150770.0
4,-5,-4,2,147870.0
4,-5,-4,3,145170.0
4,-5,-4,4,142670.0
4,-5,-4,5,140370.0
4,-5,-3,-5,142161.0
4,-5,-3,-4,139461.0
4,-5,-3,-3,136961.0
4,-5,-3,-2,134661.0
4,-5,-3,-1,132561.0
4,-5,-3,0,130661.0
4,-5,-3,1,128961.0
4,-5,-3,2,127461.0
4,-5,-3,3,126161.0
4,-5,-3,4,125061.0
4,-5,-3,5,124161.0
4,-5,-2,-5,125154.0
4,-5,-2,-4,123454.0
4,-5,-2,-3,121954.0
4,-5,-2,-2,120654.0
4,-5,-2,-1,119554.0
4,-5,-2,0,118654.0
4,-5,-2,1,117954.0
4,-5,-2,2,117454.0
4,-5,-2,3,117154.0
4,-5,-2,4,117054.0
4,-5,-2,5,117154.0
4,-5,-1,-5,115349.0
4,-5,-1,-4,114249.0
4,-5,-1,-3,113349.0
4,-5,-1,-2,112649.0
4,-5,-1,-1,112149.0
4,-5,-1,0,111849.0
4,-5,-1,1,111749.0
4,-5,-1,2,111849.0
4,-5,-1,3,112149.0
4,-5,-1,4,112649.0
4,-5,-1,5,113349.0
4,-5,0,-5,109146.0
4,-5,0,-4,108246.0
4,-5,0,-3,107546.0
4,-5,0,-2,107046.0
4,-5,0,-1,106746.0
4,-5,0,0,106646.0
4,-5,0,1,106746.0
4,-5,0,2,107046.0
4,-5,0,3,107546.0
4,-5,0,4,108246.0
4,-5,0,5,109146.0
4,-5,1,-5,105345.0
4,-5,1,-4,104245.0
4,-5,1,-3,103345.0
4,-5,1,-2,102645.0
4,-5,1,-1,102145.0
4,-5,1,0,101845.0
4,-5,1,1,101745.0
4,-5,1,2,101845.0
4,-5,1,3,102145.0
4,-5,1,4,102645.0
4,-5,1,5,103345.0
4,-5,2,-5,105146.0
4,-5,2,-4,103446.0
4,-5,2,-3,101946.0
4,-5,2,-2,100646.0
4,-5,2,-1,99546.0
4,-5,2,0,98646.0
4,-5,2,1,97946.0
4,-5,2,2,97446.0
4,-5,2,3,97146.0
4,-5,2,4,97046.0
4,-5,2,5,97146.0
4,-5,3,-5,112149.0
4,-5,3,-4,109449.0
4,-5,3,-3,106949.0
4,-5,3,-2,104649.0
4,-5,3,-1,102549.0
4,-5,3,0,100649.0
4,-5,3,1,98949.0
4,-5,3,2,97449.0
4,-5,3,3,96149.0
4,-5,3,4,95049.0
4,-5,3,5,94149.0
4,-5,4,-5,132354.0
4,-5,4,-4,128254.0
4,-5,4,-3,124354.0
4,-5,4,-2,120654.0
4,-5,4,-1,117154.0
4,-5,4,0,113854.0
4,-5,4,1,110754.0
4,-5,4,2,107854.0
4,-5,4,3,105154.0
4,-5,4,4,102654.0
4,-5,4,5,100354.0
4,-5,5,-5,174161.0
4,-5,5,-4,168261.0
4,-5,5,-3,162561.0
4,-5,5,-2,157061.0
4,-5,5,-1,151761.0
4,-5,5,0,146661.0
4,-5,5,1,141761.0
4,-5,5,2,137061.0
4,-5,5,3,132561.0
4,-5,5,4,128261.0
4,-5,5,5,124161.0
4,-4,-5,-5,174170.0
4,-4,-5,-4,168270.0
4,-4,-5,-3,162570.0
4,-4,-5,-2,157070.0
4,-4,-5,-1,151770.0
4,-4,-5,0,146670.0
4,-4,-5,1,141770.0
4,-4,-5,2,137070.0
4,-4,-5,3,132570.0
4,-4,-5,4,128270.0
4,-4,-5,5,124170.0
4,-4,-4,-5,124159.0
4,-4,-4,-4,120059.0
4,-4,-4,-3,116159.0
4,-4,-4,-2,112459.0
4,-4,-4,-1,108959.0
4,-4,-4,0,105659.0
4,-4,-4,1,102559.0
4,-4,-4,2,99659.0
4,-4,-4,3,96959.0
4,-4,-4,4,94459.0
4,-4,-4,5,92159.0
4,-4,-3,-5,95750.0
4,-4,-3,-4,93050.0
4,-4,-3,-3,90550.0
4,-4,-3,-2,88250.0
4,-4,-3,-1,86150.0
4,-4,-3,0,84250.0
4,-4,-3,1,82550.0
4,-4,-3,2,81050.0
4,-4,-3,3,79750.0
4,-4,-3,4,78650.0
4,-4,-3,5,77750.0
4,-4,-2,-5,80543.0
4,-4,-2,-4,78843.0
4,-4,-2,-3,77343.0
4,-4,-2,-2,76043.0
4,-4,-2,-1,74943.0
4,-4,-2,0,74043.0
4,-4,-2,1,73343.0
4,-4,-2,2,72843.0
4,-4,-2,3,72543.0
4,-4,-2,4,72443.0
4,-4,-2,5,72543.0
4,-4,-1,-5,72538.0
4,-4,-1,-4,71438.0
4,-4,-1,-3,70538.0
4,-4,-1,-2,69838.0
4,-4,-1,-1,69338.0
4,-4,-1,0,69038.0
4,-4,-1,1,68938.0
4,-4,-1,2,69038.0
4,-4,-1,3,69338.0
4,-4,-1,4,69838.0
4,-4,-1,5,70538.0
4,-4,0,-5,68135.0
4,-4,0,-4,67235.0
4,-4,0,-3,66535.0
4,-4,0,-2,66035.0
4,-4,0,-1,65735.0
4,-4,0,0,65635.0
4,-4,0,1,65735.0
4,-4,0,2,66035.0
4,-4,0,3,66535.0
4,-4,0,4,67235.0
4,-4,0,5,68135.0
4,-4,1,-5,66134.0
4,-4,1,-4,65034.0
4,-4,1,-3,64134.0
4,-4,1,-2,63434.0
4,-4,1,-1,62934.0
4,-4,1,0,62634.0
4,-4,1,1,62534.0
4,-4,1,2,62634.0
4,-4,1,3,62934.0
4,-4,1,4,63434.0
4,-4,1,5,64134.0
4,-4,2,-5,67735.0
4,-4,2,-4,66035.0
4,-4,2,-3,64535.0
4,-4,2,-2,63235.0
4,-4,2,-1,62135.0
4,-4,2,0,61235.0
4,-4,2,1,60535.0
4,-4,2,2,60035.0
4,-4,2,3,59735.0
4,-4,2,4,59635.0
4,-4,2,5,59735.0
4,-4,3,-5,76538.0
4,-4,3,-4,73838.0
4,-4,3,-3,71338.0
4,-4,3,-2,69038.0
4,-4,3,-1,66938.0
4,-4,3,0,65038.0
4,-4,3,1,63338.0
4,-4,3,2,61838.0
4,-4,3,3,60538.0
4,-4,3,4,59438.0
4,-4,3,5,58538.0
4,-4,4,-5,98543.0
4,-4,4,-4,94443.0
4,-4,4,-3,90543.0
4,-4,4,-2,86843.0
4,-4,4,-1,83343.0
4,-4,4,0,80043.0
4,-4,4,1,76943.0
4,-4,4,2,74043.0
4,-4,4,3,71343.0
4,-4,4,4,68843.0
4,-4,4,5,66543.0
4,-4,5,-5,142150.0
4,-4,5,-4,136250.0
4,-4,5,-3,130550.0
4,-4,5,-2,125050.0
4,-4,5,-1,119750.0
4,-4,5,0,114650.0
4,-4,5,1,109750.0
4,-4,5,2,105050.0
4,-4,5,3,100550.0
4,-4,5,4,96250.0
4,-4,5,5,92150.0
4,-3,-5,-5,145761.0
4,-3,-5,-4,139861.0
4,-3,-5,-3,134161.0
4,-3,-5,-2,128661.0
4,-3,-5,-1,123361.0
4,-3,-5,0,118261.0
4,-3,-5,1,113361.0
4,-3,-5,2,108661.0
4,-3,-5,3,104161.0
4,-3,-5,4,99861.0
4,-3,-5,5,95761.0
4,-3,-4,-5,97150.0
4,-3,-4,-4,93050.0
4,-3,-4,-3,89150.0
4,-3,-4,-2,85450.0
4,-3,-4,-1,81950.0
4,-3,-4,0,78650.0
4,-3,-4,1,75550.0
4,-3,-4,2,72650.0
4,-3,-4,3,69950.0
4,-3,-4,4,67450.0
4,-3,-4,5,65150.0
4,-3,-3,-5,70141.0
4,-3,-3,-4,67441.0
4,-3,-3,-3,64941.0
4,-3,-3,-2,62641.0
4,-3,-3,-1,60541.0
4,-3,-3,0,58641.0
4,-3,-3,1,56941.0
4,-3,-3,2,55441.0
4,-3,-3,3,54141.0
4,-3,-3,4,53041.0
4,-3,-3,5,52141.0
4,-3,-2,-5,56334.0
4,-3,-2,-4,54634.0
4,-3,-2,-3,53134.0
4,-3,-2,-2,51834.0
4,-3,-2,-1,50734.0
4,-3,-2,0,49834.0
4,-3,-2,1,49134.0
4,-3,-2,2,48634.0
4,-3,-2,3,48334.0
4,-3,-2,4,48234.0
4,-3,-2,5,48334.0
4,-3,-1,-5,49729.0
4,-3,-1,-4,48629.0
4,-3,-1,-3,47729.0
4,-3,-1,-2,47029.0
4,-3,-1,-1,46529.0
4,-3,-1,0,46229.0
4,-3,-1,1,46129.0
4,-3,-1,2,46229.0
4,-3,-1,3,46529.0
4,-3,-1,4,47029.0
4,-3,-1,5,47729.0
4,-3,0,-5,46726.0
4,-3,0,-4,45826.0
4,-3,0,-3,45126.0
4,-3,0,-2,44626.0
4,-3,0,-1,44326.0
4,-3,0,0,44226.0
4,-3,0,1,44326.0
4,-3,0,2,44626.0
4,-3,0,3,45126.0
4,-3,0,4,45826.0
4,-3,0,5,46726.0
4,-3,1,-5,46125.0
4,-3,1,-4,45025.0
4,-3,1,-3,44125.0
4,-3,1,-2,43425.0
4,-3,1,-1,42925.0
4,-3,1,0,42625.0
4,-3,1,1,42525.0
4,-3,1,2,42625.0
4,-3,1,3,42925.0
4,-3,1,4,43425.0
4,-3,1,5,44125.0
4,-3,2,-5,49126.0
4,-3,2,-4,47426.0
4,-3,2,-3,45926.0
4,-3,2,-2,44626.0
4,-3,2,-1,43526.0
4,-3,2,0,42626.0
4,-3,2,1,41926.0
4,-3,2,2,41426.0
4,-3,2,3,41126.0
4,-3,2,4,41026.0
4,-3,2,5,41126.0
4,-3,3,-5,59329.0
4,-3,3,-4,56629.0
4,-3,3,-3,54129.0
4,-3,3,-2,51829.0
4,-3,3,-1,49729.0
4,-3,3,0,47829.0
4,-3,3,1,46129.0
4,-3,3,2,44629.0
4,-3,3,3,43329.0
4,-3,3,4,42229.0
4,-3,3,5,41329.0
4,-3,4,-5,82734.0
4,-3,4,-4,78634.0
4,-3,4,-3,74734.0
4,-3,4,-2,71034.0
4,-3,4,-1,67534.0
4,-3,4,0,64234.0
4,-3,4,1,61134.0
4,-3,4,2,58234.0
4,-3,4,3,55534.0
4,-3,4,4,53034.0
4,-3,4,5,50734.0
4,-3,5,-5,127741.0
4,-3,5,-4,121841.0
4,-3,5,-3,116141.0
4,-3,5,-2,110641.0
4,-3,5,-1,105341.0
4,-3,5,0,100241.0
4,-3,5,1,95341.0
4,-3,5,2,90641.0
4,-3,5,3,86141.0
4,-3,5,4,81841.0
4,-3,5,5,77741.0
4,-2,-5,-5,130554.0
4,-2,-5,-4,124654.0
4,-2,-5,-3,118954.0
4,-2,-5,-2,113454.0
4,-2,-5,-1,108154.0
4,-2,-5,0,103054.0
4,-2,-5,1,98154.0
4,-2,-5,2,93454.0
4,-2,-5,3,88954.0
4,-2,-5,4,84654.0
4,-2,-5,5,80554.0
4,-2,-4,-5,82943.0
4,-2,-4,-4,78843.0
4,-2,-4,-3,74943.0
4,-2,-4,-2,71243.0
4,-2,-4,-1,67743.0
4,-2,-4,0,64443.0
4,-2,-4,1,61343.0
4,-2,-4,2,58443.0
4,-2,-4,3,55743.0
