5,-1,-1,3,3,72028.0
5,-1,-1,3,4,70928.0
5,-1,-1,3,5,70028.0
5,-1,-1,4,-5,113033.0
5,-1,-1,4,-4,108933.0
5,-1,-1,4,-3,105033.0
5,-1,-1,4,-2,101333.0
5,-1,-1,4,-1,97833.0
5,-1,-1,4,0,94533.0
5,-1,-1,4,1,91433.0
5,-1,-1,4,2,88533.0
5,-1,-1,4,3,85833.0
5,-1,-1,4,4,83333.0
5,-1,-1,4,5,81033.0
5,-1,-1,5,-5,159640.0
5,-1,-1,5,-4,153740.0
5,-1,-1,5,-3,148040.0
5,-1,-1,5,-2,142540.0
5,-1,-1,5,-1,137240.0
5,-1,-1,5,0,132140.0
5,-1,-1,5,1,127240.0
5,-1,-1,5,2,122540.0
5,-1,-1,5,3,118040.0
5,-1,-1,5,4,113740.0
5,-1,-1,5,5,109640.0
5,-1,0,-5,-5,160257.0
5,-1,0,-5,-4,154357.0
5,-1,0,-5,-3,148657.0
5,-1,0,-5,-2,143157.0
5,-1,0,-5,-1,137857.0
5,-1,0,-5,0,132757.0
5,-1,0,-5,1,127857.0
5,-1,0,-5,2,123157.0
5,-1,0,-5,3,118657.0
5,-1,0,-5,4,114357.0
5,-1,0,-5,5,110257.0
5,-1,0,-4,-5,113446.0
5,-1,0,-4,-4,109346.0
5,-1,0,-4,-3,105446.0
5,-1,0,-4,-2,101746.0
5,-1,0,-4,-1,98246.0
5,-1,0,-4,0,94946.0
5,-1,0,-4,1,91846.0
5,-1,0,-4,2,88946.0
5,-1,0,-4,3,86246.0
5,-1,0,-4,4,83746.0
5,-1,0,-4,5,81446.0
5,-1,0,-3,-5,88237.0
5,-1,0,-3,-4,85537.0
5,-1,0,-3,-3,83037.0
5,-1,0,-3,-2,80737.0
5,-1,0,-3,-1,78637.0
5,-1,0,-3,0,76737.0
5,-1,0,-3,1,75037.0
5,-1,0,-3,2,73537.0
5,-1,0,-3,3,72237.0
5,-1,0,-3,4,71137.0
5,-1,0,-3,5,70237.0
5,-1,0,-2,-5,76230.0
5,-1,0,-2,-4,74530.0
5,-1,0,-2,-3,73030.0
5,-1,0,-2,-2,71730.0
5,-1,0,-2,-1,70630.0
5,-1,0,-2,0,69730.0
5,-1,0,-2,1,69030.0
5,-1,0,-2,2,68530.0
5,-1,0,-2,3,68230.0
5,-1,0,-2,4,68130.0
5,-1,0,-2,5,68230.0
5,-1,0,-1,-5,71425.0
5,-1,0,-1,-4,70325.0
5,-1,0,-1,-3,69425.0
5,-1,0,-1,-2,68725.0
5,-1,0,-1,-1,68225.0
5,-1,0,-1,0,67925.0
5,-1,0,-1,1,67825.0
5,-1,0,-1,2,67925.0
5,-1,0,-1,3,68225.0
5,-1,0,-1,4,68725.0
5,-1,0,-1,5,69425.0
5,-1,0,0,-5,70222.0
5,-1,0,0,-4,69322.0
5,-1,0,0,-3,68622.0
5,-1,0,0,-2,68122.0
5,-1,0,0,-1,67822.0
5,-1,0,0,0,67722.0
5,-1,0,0,1,67822.0
5,-1,0,0,2,68122.0
5,-1,0,0,3,68622.0
5,-1,0,0,4,69322.0
5,-1,0,0,5,70222.0
5,-1,0,1,-5,71421.0
5,-1,0,1,-4,70321.0
5,-1,0,1,-3,69421.0
5,-1,0,1,-2,68721.0
5,-1,0,1,-1,68221.0
5,-1,0,1,0,67921.0
5,-1,0,1,1,67821.0
5,-1,0,1,2,67921.0
5,-1,0,1,3,68221.0
5,-1,0,1,4,68721.0
5,-1,0,1,5,69421.0
5,-1,0,2,-5,76222.0
5,-1,0,2,-4,74522.0
5,-1,0,2,-3,73022.0
5,-1,0,2,-2,71722.0
5,-1,0,2,-1,70622.0
5,-1,0,2,0,69722.0
5,-1,0,2,1,69022.0
5,-1,0,2,2,68522.0
5,-1,0,2,3,68222.0
5,-1,0,2,4,68122.0
5,-1,0,2,5,68222.0
5,-1,0,3,-5,88225.0
5,-1,0,3,-4,85525.0
5,-1,0,3,-3,83025.0
5,-1,0,3,-2,80725.0
5,-1,0,3,-1,78625.0
5,-1,0,3,0,76725.0
5,-1,0,3,1,75025.0
5,-1,0,3,2,73525.0
5,-1,0,3,3,72225.0
5,-1,0,3,4,71125.0
5,-1,0,3,5,70225.0
5,-1,0,4,-5,113430.0
5,-1,0,4,-4,109330.0
5,-1,0,4,-3,105430.0
5,-1,0,4,-2,101730.0
5,-1,0,4,-1,98230.0
5,-1,0,4,0,94930.0
5,-1,0,4,1,91830.0
5,-1,0,4,2,88930.0
5,-1,0,4,3,86230.0
5,-1,0,4,4,83730.0
5,-1,0,4,5,81430.0
5,-1,0,5,-5,160237.0
5,-1,0,5,-4,154337.0
5,-1,0,5,-3,148637.0
5,-1,0,5,-2,143137.0
5,-1,0,5,-1,137837.0
5,-1,0,5,0,132737.0
5,-1,0,5,1,127837.0
5,-1,0,5,2,123137.0
5,-1,0,5,3,118637.0
5,-1,0,5,4,114337.0
5,-1,0,5,5,110237.0
5,-1,1,-5,-5,161256.0
5,-1,1,-5,-4,155356.0
5,-1,1,-5,-3,149656.0
5,-1,1,-5,-2,144156.0
5,-1,1,-5,-1,138856.0
5,-1,1,-5,0,133756.0
5,-1,1,-5,1,128856.0
5,-1,1,-5,2,124156.0
5,-1,1,-5,3,119656.0
5,-1,1,-5,4,115356.0
5,-1,1,-5,5,111256.0
5,-1,1,-4,-5,114245.0
5,-1,1,-4,-4,110145.0
5,-1,1,-4,-3,106245.0
5,-1,1,-4,-2,102545.0
5,-1,1,-4,-1,99045.0
5,-1,1,-4,0,95745.0
5,-1,1,-4,1,92645.0
5,-1,1,-4,2,89745.0
5,-1,1,-4,3,87045.0
5,-1,1,-4,4,84545.0
5,-1,1,-4,5,82245.0
5,-1,1,-3,-5,88836.0
5,-1,1,-3,-4,86136.0
5,-1,1,-3,-3,83636.0
5,-1,1,-3,-2,81336.0
5,-1,1,-3,-1,79236.0
5,-1,1,-3,0,77336.0
5,-1,1,-3,1,75636.0
5,-1,1,-3,2,74136.0
5,-1,1,-3,3,72836.0
5,-1,1,-3,4,71736.0
5,-1,1,-3,5,70836.0
5,-1,1,-2,-5,76629.0
5,-1,1,-2,-4,74929.0
5,-1,1,-2,-3,73429.0
5,-1,1,-2,-2,72129.0
5,-1,1,-2,-1,71029.0
5,-1,1,-2,0,70129.0
5,-1,1,-2,1,69429.0
5,-1,1,-2,2,68929.0
5,-1,1,-2,3,68629.0
5,-1,1,-2,4,68529.0
5,-1,1,-2,5,68629.0
5,-1,1,-1,-5,71624.0
5,-1,1,-1,-4,70524.0
5,-1,1,-1,-3,69624.0
5,-1,1,-1,-2,68924.0
5,-1,1,-1,-1,68424.0
5,-1,1,-1,0,68124.0
5,-1,1,-1,1,68024.0
5,-1,1,-1,2,68124.0
5,-1,1,-1,3,68424.0
5,-1,1,-1,4,68924.0
5,-1,1,-1,5,69624.0
5,-1,1,0,-5,70221.0
5,-1,1,0,-4,69321.0
5,-1,1,0,-3,68621.0
5,-1,1,0,-2,68121.0
5,-1,1,0,-1,67821.0
5,-1,1,0,0,67721.0
5,-1,1,0,1,67821.0
5,-1,1,0,2,68121.0
5,-1,1,0,3,68621.0
5,-1,1,0,4,69321.0
5,-1,1,0,5,70221.0
5,-1,1,1,-5,71220.0
5,-1,1,1,-4,70120.0
5,-1,1,1,-3,69220.0
5,-1,1,1,-2,68520.0
5,-1,1,1,-1,68020.0
5,-1,1,1,0,67720.0
5,-1,1,1,1,67620.0
5,-1,1,1,2,67720.0
5,-1,1,1,3,68020.0
5,-1,1,1,4,68520.0
5,-1,1,1,5,69220.0
5,-1,1,2,-5,75821.0
5,-1,1,2,-4,74121.0
5,-1,1,2,-3,72621.0
5,-1,1,2,-2,71321.0
5,-1,1,2,-1,70221.0
5,-1,1,2,0,69321.0
5,-1,1,2,1,68621.0
5,-1,1,2,2,68121.0
5,-1,1,2,3,67821.0
5,-1,1,2,4,67721.0
5,-1,1,2,5,67821.0
5,-1,1,3,-5,87624.0
5,-1,1,3,-4,84924.0
5,-1,1,3,-3,82424.0
5,-1,1,3,-2,80124.0
5,-1,1,3,-1,78024.0
5,-1,1,3,0,76124.0
5,-1,1,3,1,74424.0
5,-1,1,3,2,72924.0
5,-1,1,3,3,71624.0
5,-1,1,3,4,70524.0
5,-1,1,3,5,69624.0
5,-1,1,4,-5,112629.0
5,-1,1,4,-4,108529.0
5,-1,1,4,-3,104629.0
5,-1,1,4,-2,100929.0
5,-1,1,4,-1,97429.0
5,-1,1,4,0,94129.0
5,-1,1,4,1,91029.0
5,-1,1,4,2,88129.0
5,-1,1,4,3,85429.0
5,-1,1,4,4,82929.0
5,-1,1,4,5,80629.0
5,-1,1,5,-5,159236.0
5,-1,1,5,-4,153336.0
5,-1,1,5,-3,147636.0
5,-1,1,5,-2,142136.0
5,-1,1,5,-1,136836.0
5,-1,1,5,0,131736.0
5,-1,1,5,1,126836.0
5,-1,1,5,2,122136.0
5,-1,1,5,3,117636.0
5,-1,1,5,4,113336.0
5,-1,1,5,5,109236.0
5,-1,2,-5,-5,165857.0
5,-1,2,-5,-4,159957.0
5,-1,2,-5,-3,154257.0
5,-1,2,-5,-2,148757.0
5,-1,2,-5,-1,143457.0
5,-1,2,-5,0,138357.0
5,-1,2,-5,1,133457.0
5,-1,2,-5,2,128757.0
5,-1,2,-5,3,124257.0
5,-1,2,-5,4,119957.0
5,-1,2,-5,5,115857.0
5,-1,2,-4,-5,118246.0
5,-1,2,-4,-4,114146.0
5,-1,2,-4,-3,110246.0
5,-1,2,-4,-2,106546.0
5,-1,2,-4,-1,103046.0
5,-1,2,-4,0,99746.0
5,-1,2,-4,1,96646.0
5,-1,2,-4,2,93746.0
5,-1,2,-4,3,91046.0
5,-1,2,-4,4,88546.0
5,-1,2,-4,5,86246.0
5,-1,2,-3,-5,92237.0
5,-1,2,-3,-4,89537.0
5,-1,2,-3,-3,87037.0
5,-1,2,-3,-2,84737.0
5,-1,2,-3,-1,82637.0
5,-1,2,-3,0,80737.0
5,-1,2,-3,1,79037.0
5,-1,2,-3,2,77537.0
5,-1,2,-3,3,76237.0
5,-1,2,-3,4,75137.0
5,-1,2,-3,5,74237.0
5,-1,2,-2,-5,79430.0
5,-1,2,-2,-4,77730.0
5,-1,2,-2,-3,76230.0
5,-1,2,-2,-2,74930.0
5,-1,2,-2,-1,73830.0
5,-1,2,-2,0,72930.0
5,-1,2,-2,1,72230.0
5,-1,2,-2,2,71730.0
5,-1,2,-2,3,71430.0
5,-1,2,-2,4,71330.0
5,-1,2,-2,5,71430.0
5,-1,2,-1,-5,73825.0
5,-1,2,-1,-4,72725.0
5,-1,2,-1,-3,71825.0
5,-1,2,-1,-2,71125.0
5,-1,2,-1,-1,70625.0
5,-1,2,-1,0,70325.0
5,-1,2,-1,1,70225.0
5,-1,2,-1,2,70325.0
5,-1,2,-1,3,70625.0
5,-1,2,-1,4,71125.0
5,-1,2,-1,5,71825.0
5,-1,2,0,-5,71822.0
5,-1,2,0,-4,70922.0
5,-1,2,0,-3,70222.0
5,-1,2,0,-2,69722.0
5,-1,2,0,-1,69422.0
5,-1,2,0,0,69322.0
5,-1,2,0,1,69422.0
5,-1,2,0,2,69722.0
5,-1,2,0,3,70222.0
5,-1,2,0,4,70922.0
5,-1,2,0,5,71822.0
5,-1,2,1,-5,72221.0
5,-1,2,1,-4,71121.0
5,-1,2,1,-3,70221.0
5,-1,2,1,-2,69521.0
5,-1,2,1,-1,69021.0
5,-1,2,1,0,68721.0
5,-1,2,1,1,68621.0
5,-1,2,1,2,68721.0
5,-1,2,1,3,69021.0
5,-1,2,1,4,69521.0
5,-1,2,1,5,70221.0
5,-1,2,2,-5,76222.0
5,-1,2,2,-4,74522.0
5,-1,2,2,-3,73022.0
5,-1,2,2,-2,71722.0
5,-1,2,2,-1,70622.0
5,-1,2,2,0,69722.0
5,-1,2,2,1,69022.0
5,-1,2,2,2,68522.0
5,-1,2,2,3,68222.0
5,-1,2,2,4,68122.0
5,-1,2,2,5,68222.0
5,-1,2,3,-5,87425.0
5,-1,2,3,-4,84725.0
5,-1,2,3,-3,82225.0
5,-1,2,3,-2,79925.0
5,-1,2,3,-1,77825.0
5,-1,2,3,0,75925.0
5,-1,2,3,1,74225.0
5,-1,2,3,2,72725.0
5,-1,2,3,3,71425.0
5,-1,2,3,4,70325.0
5,-1,2,3,5,69425.0
5,-1,2,4,-5,111830.0
5,-1,2,4,-4,107730.0
5,-1,2,4,-3,103830.0
5,-1,2,4,-2,100130.0
5,-1,2,4,-1,96630.0
5,-1,2,4,0,93330.0
5,-1,2,4,1,90230.0
5,-1,2,4,2,87330.0
5,-1,2,4,3,84630.0
5,-1,2,4,4,82130.0
5,-1,2,4,5,79830.0
5,-1,2,5,-5,157837.0
5,-1,2,5,-4,151937.0
5,-1,2,5,-3,146237.0
5,-1,2,5,-2,140737.0
5,-1,2,5,-1,135437.0
5,-1,2,5,0,130337.0
5,-1,2,5,1,125437.0
5,-1,2,5,2,120737.0
5,-1,2,5,3,116237.0
5,-1,2,5,4,111937.0
5,-1,2,5,5,107837.0
5,-1,3,-5,-5,177660.0
5,-1,3,-5,-4,171760.0
5,-1,3,-5,-3,166060.0
5,-1,3,-5,-2,160560.0
5,-1,3,-5,-1,155260.0
5,-1,3,-5,0,150160.0
5,-1,3,-5,1,145260.0
5,-1,3,-5,2,140560.0
5,-1,3,-5,3,136060.0
5,-1,3,-5,4,131760.0
5,-1,3,-5,5,127660.0
5,-1,3,-4,-5,129049.0
5,-1,3,-4,-4,124949.0
5,-1,3,-4,-3,121049.0
5,-1,3,-4,-2,117349.0
5,-1,3,-4,-1,113849.0
5,-1,3,-4,0,110549.0
5,-1,3,-4,1,107449.0
5,-1,3,-4,2,104549.0
5,-1,3,-4,3,101849.0
5,-1,3,-4,4,99349.0
5,-1,3,-4,5,97049.0
5,-1,3,-3,-5,102040.0
5,-1,3,-3,-4,99340.0
5,-1,3,-3,-3,96840.0
5,-1,3,-3,-2,94540.0
5,-1,3,-3,-1,92440.0
5,-1,3,-3,0,90540.0
5,-1,3,-3,1,88840.0
5,-1,3,-3,2,87340.0
5,-1,3,-3,3,86040.0
5,-1,3,-3,4,84940.0
5,-1,3,-3,5,84040.0
5,-1,3,-2,-5,88233.0
5,-1,3,-2,-4,86533.0
5,-1,3,-2,-3,85033.0
5,-1,3,-2,-2,83733.0
5,-1,3,-2,-1,82633.0
5,-1,3,-2,0,81733.0
5,-1,3,-2,1,81033.0
5,-1,3,-2,2,80533.0
5,-1,3,-2,3,80233.0
5,-1,3,-2,4,80133.0
5,-1,3,-2,5,80233.0
5,-1,3,-1,-5,81628.0
5,-1,3,-1,-4,80528.0
5,-1,3,-1,-3,79628.0
5,-1,3,-1,-2,78928.0
5,-1,3,-1,-1,78428.0
5,-1,3,-1,0,78128.0
5,-1,3,-1,1,78028.0
5,-1,3,-1,2,78128.0
5,-1,3,-1,3,78428.0
5,-1,3,-1,4,78928.0
5,-1,3,-1,5,79628.0
5,-1,3,0,-5,78625.0
5,-1,3,0,-4,77725.0
5,-1,3,0,-3,77025.0
5,-1,3,0,-2,76525.0
5,-1,3,0,-1,76225.0
5,-1,3,0,0,76125.0
5,-1,3,0,1,76225.0
5,-1,3,0,2,76525.0
5,-1,3,0,3,77025.0
5,-1,3,0,4,77725.0
5,-1,3,0,5,78625.0
5,-1,3,1,-5,78024.0
5,-1,3,1,-4,76924.0
5,-1,3,1,-3,76024.0
5,-1,3,1,-2,75324.0
5,-1,3,1,-1,74824.0
5,-1,3,1,0,74524.0
5,-1,3,1,1,74424.0
5,-1,3,1,2,74524.0
5,-1,3,1,3,74824.0
5,-1,3,1,4,75324.0
5,-1,3,1,5,76024.0
5,-1,3,2,-5,81025.0
5,-1,3,2,-4,79325.0
5,-1,3,2,-3,77825.0
5,-1,3,2,-2,76525.0
5,-1,3,2,-1,75425.0
5,-1,3,2,0,74525.0
5,-1,3,2,1,73825.0
5,-1,3,2,2,73325.0
5,-1,3,2,3,73025.0
5,-1,3,2,4,72925.0
5,-1,3,2,5,73025.0
5,-1,3,3,-5,91228.0
5,-1,3,3,-4,88528.0
5,-1,3,3,-3,86028.0
5,-1,3,3,-2,83728.0
5,-1,3,3,-1,81628.0
5,-1,3,3,0,79728.0
5,-1,3,3,1,78028.0
5,-1,3,3,2,76528.0
5,-1,3,3,3,75228.0
5,-1,3,3,4,74128.0
5,-1,3,3,5,73228.0
5,-1,3,4,-5,114633.0
5,-1,3,4,-4,110533.0
5,-1,3,4,-3,106633.0
5,-1,3,4,-2,102933.0
5,-1,3,4,-1,99433.0
5,-1,3,4,0,96133.0
5,-1,3,4,1,93033.0
5,-1,3,4,2,90133.0
5,-1,3,4,3,87433.0
5,-1,3,4,4,84933.0
5,-1,3,4,5,82633.0
5,-1,3,5,-5,159640.0
5,-1,3,5,-4,153740.0
5,-1,3,5,-3,148040.0
5,-1,3,5,-2,142540.0
5,-1,3,5,-1,137240.0
5,-1,3,5,0,132140.0
5,-1,3,5,1,127240.0
5,-1,3,5,2,122540.0
5,-1,3,5,3,118040.0
5,-1,3,5,4,113740.0
5,-1,3,5,5,109640.0
5,-1,4,-5,-5,202665.0
5,-1,4,-5,-4,196765.0
5,-1,4,-5,-3,191065.0
5,-1,4,-5,-2,185565.0
5,-1,4,-5,-1,180265.0
5,-1,4,-5,0,175165.0
5,-1,4,-5,1,170265.0
5,-1,4,-5,2,165565.0
5,-1,4,-5,3,161065.0
5,-1,4,-5,4,156765.0
5,-1,4,-5,5,152665.0
5,-1,4,-4,-5,152654.0
5,-1,4,-4,-4,148554.0
5,-1,4,-4,-3,144654.0
5,-1,4,-4,-2,140954.0
5,-1,4,-4,-1,137454.0
5,-1,4,-4,0,134154.0
5,-1,4,-4,1,131054.0
5,-1,4,-4,2,128154.0
5,-1,4,-4,3,125454.0
5,-1,4,-4,4,122954.0
5,-1,4,-4,5,120654.0
5,-1,4,-3,-5,124245.0
5,-1,4,-3,-4,121545.0
5,-1,4,-3,-3,119045.0
5,-1,4,-3,-2,116745.0
5,-1,4,-3,-1,114645.0
5,-1,4,-3,0,112745.0
5,-1,4,-3,1,111045.0
5,-1,4,-3,2,109545.0
5,-1,4,-3,3,108245.0
5,-1,4,-3,4,107145.0
5,-1,4,-3,5,106245.0
5,-1,4,-2,-5,109038.0
5,-1,4,-2,-4,107338.0
5,-1,4,-2,-3,105838.0
5,-1,4,-2,-2,104538.0
5,-1,4,-2,-1,103438.0
5,-1,4,-2,0,102538.0
5,-1,4,-2,1,101838.0
5,-1,4,-2,2,101338.0
5,-1,4,-2,3,101038.0
5,-1,4,-2,4,100938.0
5,-1,4,-2,5,101038.0
5,-1,4,-1,-5,101033.0
5,-1,4,-1,-4,99933.0
5,-1,4,-1,-3,99033.0
5,-1,4,-1,-2,98333.0
5,-1,4,-1,-1,97833.0
5,-1,4,-1,0,97533.0
5,-1,4,-1,1,97433.0
5,-1,4,-1,2,97533.0
5,-1,4,-1,3,97833.0
5,-1,4,-1,4,98333.0
5,-1,4,-1,5,99033.0
5,-1,4,0,-5,96630.0
5,-1,4,0,-4,95730.0
5,-1,4,0,-3,95030.0
5,-1,4,0,-2,94530.0
5,-1,4,0,-1,94230.0
5,-1,4,0,0,94130.0
5,-1,4,0,1,94230.0
5,-1,4,0,2,94530.0
5,-1,4,0,3,95030.0
5,-1,4,0,4,95730.0
5,-1,4,0,5,96630.0
5,-1,4,1,-5,94629.0
5,-1,4,1,-4,93529.0
5,-1,4,1,-3,92629.0
5,-1,4,1,-2,91929.0
5,-1,4,1,-1,91429.0
5,-1,4,1,0,91129.0
5,-1,4,1,1,91029.0
5,-1,4,1,2,91129.0
5,-1,4,1,3,91429.0
5,-1,4,1,4,91929.0
5,-1,4,1,5,92629.0
5,-1,4,2,-5,96230.0
5,-1,4,2,-4,94530.0
5,-1,4,2,-3,93030.0
5,-1,4,2,-2,91730.0
5,-1,4,2,-1,90630.0
5,-1,4,2,0,89730.0
5,-1,4,2,1,89030.0
5,-1,4,2,2,88530.0
5,-1,4,2,3,88230.0
5,-1,4,2,4,88130.0
5,-1,4,2,5,88230.0
5,-1,4,3,-5,105033.0
5,-1,4,3,-4,102333.0
5,-1,4,3,-3,99833.0
5,-1,4,3,-2,97533.0
5,-1,4,3,-1,95433.0
5,-1,4,3,0,93533.0
5,-1,4,3,1,91833.0
5,-1,4,3,2,90333.0
5,-1,4,3,3,89033.0
5,-1,4,3,4,87933.0
5,-1,4,3,5,87033.0
5,-1,4,4,-5,127038.0
5,-1,4,4,-4,122938.0
5,-1,4,4,-3,119038.0
5,-1,4,4,-2,115338.0
5,-1,4,4,-1,111838.0
5,-1,4,4,0,108538.0
5,-1,4,4,1,105438.0
5,-1,4,4,2,102538.0
5,-1,4,4,3,99838.0
5,-1,4,4,4,97338.0
5,-1,4,4,5,95038.0
5,-1,4,5,-5,170645.0
5,-1,4,5,-4,164745.0
5,-1,4,5,-3,159045.0
5,-1,4,5,-2,153545.0
5,-1,4,5,-1,148245.0
5,-1,4,5,0,143145.0
5,-1,4,5,1,138245.0
5,-1,4,5,2,133545.0
5,-1,4,5,3,129045.0
5,-1,4,5,4,124745.0
5,-1,4,5,5,120645.0
5,-1,5,-5,-5,249272.0
5,-1,5,-5,-4,243372.0
5,-1,5,-5,-3,237672.0
5,-1,5,-5,-2,232172.0
5,-1,5,-5,-1,226872.0
5,-1,5,-5,0,221772.0
5,-1,5,-5,1,216872.0
5,-1,5,-5,2,212172.0
5,-1,5,-5,3,207672.0
5,-1,5,-5,4,203372.0
5,-1,5,-5,5,199272.0
5,-1,5,-4,-5,197461.0
5,-1,5,-4,-4,193361.0
5,-1,5,-4,-3,189461.0
5,-1,5,-4,-2,185761.0
5,-1,5,-4,-1,182261.0
5,-1,5,-4,0,178961.0
5,-1,5,-4,1,175861.0
5,-1,5,-4,2,172961.0
5,-1,5,-4,3,170261.0
5,-1,5,-4,4,167761.0
5,-1,5,-4,5,165461.0
5,-1,5,-3,-5,167252.0
5,-1,5,-3,-4,164552.0
5,-1,5,-3,-3,162052.0
5,-1,5,-3,-2,159752.0
5,-1,5,-3,-1,157652.0
5,-1,5,-3,0,155752.0
5,-1,5,-3,1,154052.0
5,-1,5,-3,2,152552.0
5,-1,5,-3,3,151252.0
5,-1,5,-3,4,150152.0
5,-1,5,-3,5,149252.0
5,-1,5,-2,-5,150245.0
5,-1,5,-2,-4,148545.0
5,-1,5,-2,-3,147045.0
5,-1,5,-2,-2,145745.0
5,-1,5,-2,-1,144645.0
5,-1,5,-2,0,143745.0
5,-1,5,-2,1,143045.0
5,-1,5,-2,2,142545.0
5,-1,5,-2,3,142245.0
5,-1,5,-2,4,142145.0
5,-1,5,-2,5,142245.0
5,-1,5,-1,-5,140440.0
5,-1,5,-1,-4,139340.0
5,-1,5,-1,-3,138440.0
5,-1,5,-1,-2,137740.0
5,-1,5,-1,-1,137240.0
5,-1,5,-1,0,136940.0
5,-1,5,-1,1,136840.0
5,-1,5,-1,2,136940.0
5,-1,5,-1,3,137240.0
5,-1,5,-1,4,137740.0
5,-1,5,-1,5,138440.0
5,-1,5,0,-5,134237.0
5,-1,5,0,-4,133337.0
5,-1,5,0,-3,132637.0
5,-1,5,0,-2,132137.0
5,-1,5,0,-1,131837.0
5,-1,5,0,0,131737.0
5,-1,5,0,1,131837.0
5,-1,5,0,2,132137.0
5,-1,5,0,3,132637.0
5,-1,5,0,4,133337.0
5,-1,5,0,5,134237.0
5,-1,5,1,-5,130436.0
5,-1,5,1,-4,129336.0
5,-1,5,1,-3,128436.0
5,-1,5,1,-2,127736.0
5,-1,5,1,-1,127236.0
5,-1,5,1,0,126936.0
5,-1,5,1,1,126836.0
5,-1,5,1,2,126936.0
5,-1,5,1,3,127236.0
5,-1,5,1,4,127736.0
5,-1,5,1,5,128436.0
5,-1,5,2,-5,130237.0
5,-1,5,2,-4,128537.0
5,-1,5,2,-3,127037.0
5,-1,5,2,-2,125737.0
5,-1,5,2,-1,124637.0
5,-1,5,2,0,123737.0
5,-1,5,2,1,123037.0
5,-1,5,2,2,122537.0
5,-1,5,2,3,122237.0
5,-1,5,2,4,122137.0
5,-1,5,2,5,122237.0
5,-1,5,3,-5,137240.0
5,-1,5,3,-4,134540.0
5,-1,5,3,-3,132040.0
5,-1,5,3,-2,129740.0
5,-1,5,3,-1,127640.0
5,-1,5,3,0,125740.0
5,-1,5,3,1,124040.0
5,-1,5,3,2,122540.0
5,-1,5,3,3,121240.0
5,-1,5,3,4,120140.0
5,-1,5,3,5,119240.0
5,-1,5,4,-5,157445.0
5,-1,5,4,-4,153345.0
5,-1,5,4,-3,149445.0
5,-1,5,4,-2,145745.0
5,-1,5,4,-1,142245.0
5,-1,5,4,0,138945.0
5,-1,5,4,1,135845.0
5,-1,5,4,2,132945.0
5,-1,5,4,3,130245.0
5,-1,5,4,4,127745.0
5,-1,5,4,5,125445.0
5,-1,5,5,-5,199252.0
5,-1,5,5,-4,193352.0
5,-1,5,5,-3,187652.0
5,-1,5,5,-2,182152.0
5,-1,5,5,-1,176852.0
5,-1,5,5,0,171752.0
5,-1,5,5,1,166852.0
5,-1,5,5,2,162152.0
5,-1,5,5,3,157652.0
5,-1,5,5,4,153352.0
5,-1,5,5,5,149252.0
5,0,-5,-5,-5,245089.0
5,0,-5,-5,-4,239189.0
5,0,-5,-5,-3,233489.0
5,0,-5,-5,-2,227989.0
5,0,-5,-5,-1,222689.0
5,0,-5,-5,0,217589.0
5,0,-5,-5,1,212689.0
5,0,-5,-5,2,207989.0
5,0,-5,-5,3,203489.0
5,0,-5,-5,4,199189.0
5,0,-5,-5,5,195089.0
5,0,-5,-4,-5,193278.0
5,0,-5,-4,-4,189178.0
5,0,-5,-4,-3,185278.0
5,0,-5,-4,-2,181578.0
5,0,-5,-4,-1,178078.0
5,0,-5,-4,0,174778.0
5,0,-5,-4,1,171678.0
5,0,-5,-4,2,168778.0
5,0,-5,-4,3,166078.0
5,0,-5,-4,4,163578.0
5,0,-5,-4,5,161278.0
5,0,-5,-3,-5,163069.0
5,0,-5,-3,-4,160369.0
5,0,-5,-3,-3,157869.0
5,0,-5,-3,-2,155569.0
5,0,-5,-3,-1,153469.0
5,0,-5,-3,0,151569.0
5,0,-5,-3,1,149869.0
5,0,-5,-3,2,148369.0
5,0,-5,-3,3,147069.0
5,0,-5,-3,4,145969.0
5,0,-5,-3,5,145069.0
5,0,-5,-2,-5,146062.0
5,0,-5,-2,-4,144362.0
5,0,-5,-2,-3,142862.0
5,0,-5,-2,-2,141562.0
5,0,-5,-2,-1,140462.0
5,0,-5,-2,0,139562.0
5,0,-5,-2,1,138862.0
5,0,-5,-2,2,138362.0
5,0,-5,-2,3,138062.0
5,0,-5,-2,4,137962.0
5,0,-5,-2,5,138062.0
5,0,-5,-1,-5,136257.0
5,0,-5,-1,-4,135157.0
5,0,-5,-1,-3,134257.0
5,0,-5,-1,-2,133557.0
5,0,-5,-1,-1,133057.0
5,0,-5,-1,0,132757.0
5,0,-5,-1,1,132657.0
5,0,-5,-1,2,132757.0
5,0,-5,-1,3,133057.0
5,0,-5,-1,4,133557.0
5,0,-5,-1,5,134257.0
5,0,-5,0,-5,130054.0
5,0,-5,0,-4,129154.0
5,0,-5,0,-3,128454.0
5,0,-5,0,-2,127954.0
5,0,-5,0,-1,127654.0
5,0,-5,0,0,127554.0
5,0,-5,0,1,127654.0
5,0,-5,0,2,127954.0
5,0,-5,0,3,128454.0
5,0,-5,0,4,129154.0
5,0,-5,0,5,130054.0
5,0,-5,1,-5,126253.0
5,0,-5,1,-4,125153.0
5,0,-5,1,-3,124253.0
5,0,-5,1,-2,123553.0
5,0,-5,1,-1,123053.0
5,0,-5,1,0,122753.0
5,0,-5,1,1,122653.0
5,0,-5,1,2,122753.0
